token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
754-17	PST042	754	754	17	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
754-18	PST042	754	754	18	parola	parola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
754-19	PST042	754	754	19	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
754-20	PST042	754	754	20	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
754-21	PST042	754	754	21	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
754-22	PST042	754	754	22	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
754-23	PST042	754	754	23	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
754-24	PST042	754	754	24	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
754-25	PST042	754	754	25	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
754-26	PST042	754	754	26	torna:ti?	tornati	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2434.638	4x1	_	_	_
755-0	PST212	755	755	0	[okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2427.592	_	_	_	0-4(258)
755-1	PST212	755	755	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(258)
755-2	PST212	755	755	2	ca:sa].	casa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2428.728	1x1	_	_	0-4(258)
756-0	PST212	756	756	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2430.507	_	_	_	0-2(259)
756-1	PST212	756	756	1	sì:],	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2431.064	1x1	_	_	0-2(259)
757-0	PST042	757	757	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=2434.992	_	_	_	_
757-1	PST042	757	757	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
757-2	PST042	757	757	2	puri:sti,	puristi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2436.189	3x1	_	_	_
758-0	PST212	758	758	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2436.364|End=2437.071	_	_	_	_
759-0	PST042	759	759	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2437.071	_	_	_	_
759-1	PST042	759	759	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-2	PST042	759	759	2	io:	io	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
759-3	PST042	759	759	3	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-4	PST042	759	759	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-5	PST042	759	759	5	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-6	PST042	759	759	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-7	PST042	759	759	7	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-8	PST042	759	759	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-9	PST042	759	759	9	italiano	italiano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
759-10	PST042	759	759	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
759-11	PST042	759	759	11	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-12	PST042	759	759	12	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-13	PST042	759	759	13	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-14	PST042	759	759	14	inca:[zzano]	incazzano	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	4-9(?)
759-15	PST042	759	759	15	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2444.421	_	_	_	_
760-0	PST212	760	760	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2441.15	0x1	_	_	0-2(260)
760-1	PST212	760	760	1	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(260)
760-2	PST212	760	760	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2443.4	_	_	_	_
761-0	PST212	761	761	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2443.407|End=2444.121	_	_	_	0-4(261)
762-0	PST042	762	762	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=2444.492	_	_	_	_
762-1	PST042	762	762	1	se::	se	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
762-2	PST042	762	762	2	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
762-3	PST042	762	762	3	madre	madre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
762-4	PST042	762	762	4	continua	continua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
762-5	PST042	762	762	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
762-6	PST042	762	762	6	leggere	leggere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
762-7	PST042	762	762	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
762-8	PST042	762	762	8	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
762-9	PST042	762	762	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
762-10	PST042	762	762	10	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
762-11	PST042	762	762	11	essendo	essendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
762-12	PST042	762	762	12	lì,	lì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2448.406	_	_	_	_
763-0	PST042	763	763	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2448.535	_	_	_	_
763-1	PST042	763	763	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
763-2	PST042	763	763	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-3	PST042	763	763	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-4	PST042	763	763	4	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-5	PST042	763	763	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-6	PST042	763	763	6	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-7	PST042	763	763	7	libri	libri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-8	PST042	763	763	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-9	PST042	763	763	9	italia:no	italiano	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
763-10	PST042	763	763	10	[quindi:]	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-6(262)
763-11	PST042	763	763	11	continua	continua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-12	PST042	763	763	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-13	PST042	763	763	13	leggere	leggere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-14	PST042	763	763	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-15	PST042	763	763	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-16	PST042	763	763	16	perdere::.	perdere	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2454.375	6x2	_	_	_
764-0	PST212	764	764	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2451.6	0x1	_	_	0-2(262)
764-1	PST212	764	764	1	s:~]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2452.064	0x1	_	_	0-2(262)
765-0	PST042	765	765	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2454.542	_	_	_	_
765-1	PST042	765	765	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
765-2	PST042	765	765	2	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
765-3	PST042	765	765	3	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
765-4	PST042	765	765	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
765-5	PST042	765	765	5	contro	contro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
765-6	PST042	765	765	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
765-7	PST042	765	765	7	alzhe:imer	alzheimer	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
765-8	PST042	765	765	8	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2457.769	_	_	_	_
766-0	PST212	766	766	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2456.657	_	_	_	0-2(263)
766-1	PST212	766	766	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(263)
766-2	PST212	766	766	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(263)
766-3	PST212	766	766	3	beh],	beh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2457.764	_	_	_	0-3(263)
767-0	PST212	767	767	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2458.385	_	_	_	_
767-1	PST212	767	767	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
767-2	PST212	767	767	2	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
767-3	PST212	767	767	3	esempio::	esempio	_	_	_	_	_	linguistic	_	none	_	End=2459.687	6x2	_	_	_
768-0	PST212	768	768	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=2460.219	_	_	1-3(0)	_
768-1	PST212	768	768	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
768-2	PST212	768	768	2	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
768-3	PST212	768	768	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
768-4	PST212	768	768	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
768-5	PST212	768	768	5	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
768-6	PST212	768	768	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
768-7	PST212	768	768	7	spontaneo	spontaneo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
768-8	PST212	768	768	8	da:	da	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
768-9	PST212	768	768	9	utilizza:re::	utilizzare	_	_	_	_	_	linguistic	_	none	_	End=2463.6	7x1,9x2	_	_	_
769-0	PST212	769	769	0	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	Begin=2464.013	_	_	_	_
769-1	PST212	769	769	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
769-2	PST212	769	769	2	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
769-3	PST212	769	769	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
769-4	PST212	769	769	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
769-5	PST212	769	769	5	ricerca	ricerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
769-6	PST212	769	769	6	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
769-7	PST212	769	769	7	google::	google	_	_	_	_	_	linguistic	_	none	_	End=2466.69	5x2	_	_	_
770-0	PST212	770	770	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2467.157	0x2	_	_	_
770-1	PST212	770	770	1	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
770-2	PST212	770	770	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
770-3	PST212	770	770	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
770-4	PST212	770	770	4	ricerca	ricerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
770-5	PST212	770	770	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
770-6	PST212	770	770	6	italia:no:	italiano	_	_	_	_	_	linguistic	_	none	_	_	5x1,7x1	_	_	_
770-7	PST212	770	770	7	[oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(264)
770-8	PST212	770	770	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(264)
770-9	PST212	770	770	9	ingl~	ingl~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(264)
770-10	PST212	770	770	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(264)
770-11	PST212	770	770	11	ingle:se:	inglese	_	_	_	_	_	linguistic	_	none	_	_	4x1,6x1	_	_	0-7(264)
770-12	PST212	770	770	12	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(264)
770-13	PST212	770	770	13	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2471.923	_	_	_	0-2(264)
771-0	PST042	771	771	0	[ingle:se	inglese	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2469.45	4x1	_	_	0-7(264)
771-1	PST042	771	771	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(264)
771-2	PST042	771	771	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(264)
771-3	PST042	771	771	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(264)
771-4	PST042	771	771	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(264)
771-5	PST042	771	771	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(264)
771-6	PST042	771	771	6	ing]lese:	inglese	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	0-3(264)
771-7	PST042	771	771	7	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
771-8	PST042	771	771	8	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-9	PST042	771	771	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-10	PST042	771	771	10	automa:tico	automatico	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
771-11	PST042	771	771	11	ab[bastanza]	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-10(265)
771-12	PST042	771	771	12	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-13	PST042	771	771	13	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-14	PST042	771	771	14	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-15	PST042	771	771	15	tradurre	tradurre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-16	PST042	771	771	16	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-17	PST042	771	771	17	esempio,	esempio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2476.461	_	_	_	_
772-0	PST212	772	772	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2473.785|End=2474.307	_	_	_	0-4(265)
773-0	PST042	773	773	0	ormai	ormai	_	_	_	_	_	linguistic	_	none	_	Begin=2477.107	_	_	_	_
773-1	PST042	773	773	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
773-2	PST042	773	773	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
773-3	PST042	773	773	3	telefono:	telefono	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
773-4	PST042	773	773	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
773-5	PST042	773	773	5	diven~	diven~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
773-6	PST042	773	773	6	c(io)è:	cioè	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	1-3(0)	_
773-7	PST042	773	773	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
773-8	PST042	773	773	8	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
773-9	PST042	773	773	9	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
773-10	PST042	773	773	10	e:hm::::	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1,2x4	_	_	_
773-11	PST042	773	773	11	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
773-12	PST042	773	773	12	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
773-13	PST042	773	773	13	tradurre	tradurre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
773-14	PST042	773	773	14	una:	una	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
773-15	PST042	773	773	15	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
773-16	PST042	773	773	16	canzone	canzone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
773-17	PST042	773	773	17	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
773-18	PST042	773	773	18	tu:rco:,	turco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2485.64	1x1,4x1	_	_	_
774-0	PST042	774	774	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=2485.642	_	_	_	_
774-1	PST042	774	774	1	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-2	PST042	774	774	2	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-3	PST042	774	774	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-4	PST042	774	774	4	traduzione	traduzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-5	PST042	774	774	5	[in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(267)
774-6	PST042	774	774	6	ingle:se	inglese	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-7(267)
774-7	PST042	774	774	7	pe]rché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(267)
774-8	PST042	774	774	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-9	PST042	774	774	9	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-10	PST042	774	774	10	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-11	PST042	774	774	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-12	PST042	774	774	12	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-13	PST042	774	774	13	ricerca	ricerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-14	PST042	774	774	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-15	PST042	774	774	15	ingle:se	inglese	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
774-16	PST042	774	774	16	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-17	PST042	774	774	17	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-18	PST042	774	774	18	automatico:	automatico	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
774-19	PST042	774	774	19	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-20	PST042	774	774	20	arrivano	arrivano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-21	PST042	774	774	21	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-22	PST042	774	774	22	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
774-23	PST042	774	774	23	ri[cerche	ricerche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-8(266)
774-24	PST042	774	774	24	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(266)
774-25	PST042	774	774	25	ingle]:se	inglese	_	_	_	_	_	linguistic	_	none	_	End=2493.012	4x1	_	_	0-5(266)
775-0	PST212	775	775	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2486.95|End=2487.628	_	_	_	0-4(267)
776-0	PST212	776	776	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2491.985	_	_	_	0-2(266)
776-1	PST212	776	776	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(266)
776-2	PST212	776	776	2	m:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=2492.571	0x1	_	_	0-2(266)
777-0	PST212	777	777	0	o[k].	ok	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2494.228|End=2495.064	_	_	_	1-2(268)
778-0	PST042	778	778	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2494.492	_	_	_	0-3(268)
778-1	PST042	778	778	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(268)
778-2	PST042	778	778	2	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(268)
778-3	PST042	778	778	3	la]	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(268)
778-4	PST042	778	778	4	traduzione	traduzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
778-5	PST042	778	778	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
778-6	PST042	778	778	6	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
778-7	PST042	778	778	7	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
778-8	PST042	778	778	8	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
778-9	PST042	778	778	9	anda:re	andare	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
778-10	PST042	778	778	10	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
778-11	PST042	778	778	11	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
778-12	PST042	778	778	12	traduzio:ne	traduzione	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
778-13	PST042	778	778	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
778-14	PST042	778	778	14	italia:no	italiano	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
778-15	PST042	778	778	15	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
778-16	PST042	778	778	16	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
778-17	PST042	778	778	17	non[:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
778-18	PST042	778	778	18	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(269)
778-19	PST042	778	778	19	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(269)
778-20	PST042	778	778	20	arriva].	arriva	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2501.304	_	_	_	0-6(269)
779-0	PST212	779	779	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2500.221	_	_	_	0-2(269)
779-1	PST212	779	779	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(269)
779-2	PST212	779	779	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(269)
779-3	PST212	779	779	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(269)
779-4	PST212	779	779	4	im]postato	impostato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(269)
779-5	PST212	779	779	5	[così]	così	_	_	_	_	_	linguistic	_	none	_	End=2502.378	_	_	_	0-4(270)
780-0	PST042	780	780	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2501.95	_	_	_	0-2(270)
780-1	PST042	780	780	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(270)
780-2	PST042	780	780	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
780-3	PST042	780	780	3	impostato	impostato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
780-4	PST042	780	780	4	[così].	così	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2503.554	_	_	_	0-4(271)
781-0	PST212	781	781	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2503.135	0x2	_	_	0-2(271)
781-1	PST212	781	781	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
781-2	PST212	781	781	2	invece:	invece	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
781-3	PST212	781	781	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
781-4	PST212	781	781	4	livello	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
781-5	PST212	781	781	5	ap~	ap~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
781-6	PST212	781	781	6	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
781-7	PST212	781	781	7	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
781-8	PST212	781	781	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
781-9	PST212	781	781	9	pensie:ri	pensieri	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
781-10	PST212	781	781	10	so:gni	sogni	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
781-11	PST212	781	781	11	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
781-12	PST212	781	781	12	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
781-13	PST212	781	781	13	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
781-14	PST212	781	781	14	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
781-15	PST212	781	781	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
781-16	PST212	781	781	16	rimasto	rimasto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
781-17	PST212	781	781	17	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
781-18	PST212	781	781	18	rume:no:?	rumeno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2510.502	3x1,5x1	_	_	_
782-0	PST042	782	782	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2510.9	0x2	_	_	_
782-1	PST042	782	782	1	po:co	poco	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
782-2	PST042	782	782	2	[molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(272)
782-3	PST042	782	782	3	poco]	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(272)
782-4	PST042	782	782	4	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
782-5	PST042	782	782	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
782-6	PST042	782	782	6	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
782-7	PST042	782	782	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
